Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
0.01438,0.01438,0.01438,2020,ENP_OthRenew,0.01438
0.01586,0.01586,0.01586,2021,ENP_OthRenew,0.01586
0.0165,0.0165,0.0165,2022,ENP_OthRenew,0.0165
0.01708,0.01708,0.01708,2023,ENP_OthRenew,0.01708
0.01818,0.01818,0.01818,2024,ENP_OthRenew,0.01818
0.01942,0.01942,0.02279,2025,ENP_OthRenew,0.02279
0.02079,0.02079,0.0277,2026,ENP_OthRenew,0.0277
0.02228,0.02227,0.03234,2027,ENP_OthRenew,0.03235
0.02389,0.02386,0.03645,2028,ENP_OthRenew,0.03648
0.02559,0.02557,0.04017,2029,ENP_OthRenew,0.04019
0.02736,0.02737,0.04358,2030,ENP_OthRenew,0.04357
0.02913,0.02922,0.04704,2031,ENP_OthRenew,0.04694
0.03086,0.03108,0.05088,2032,ENP_OthRenew,0.05065
0.03253,0.03292,0.05521,2033,ENP_OthRenew,0.05477
0.03413,0.03478,0.06011,2034,ENP_OthRenew,0.0594
0.03565,0.03662,0.06278,2035,ENP_OthRenew,0.06177
0.03712,0.03849,0.06622,2036,ENP_OthRenew,0.06474
0.0386,0.04039,0.0703,2037,ENP_OthRenew,0.06821
0.04011,0.04229,0.07447,2038,ENP_OthRenew,0.07191
0.04167,0.04415,0.07821,2039,ENP_OthRenew,0.07528
0.04322,0.04602,0.08117,2040,ENP_OthRenew,0.07798
0.04473,0.04783,0.08346,2041,ENP_OthRenew,0.08007
0.04616,0.04964,0.08509,2042,ENP_OthRenew,0.08152
0.04748,0.05138,0.0864,2043,ENP_OthRenew,0.08266
0.04872,0.05302,0.08766,2044,ENP_OthRenew,0.0837
0.04987,0.05459,0.08902,2045,ENP_OthRenew,0.0848
0.051,0.05615,0.09058,2046,ENP_OthRenew,0.08604
0.05214,0.05774,0.09237,2047,ENP_OthRenew,0.08724
0.05333,0.05946,0.09438,2048,ENP_OthRenew,0.08892
0.0546,0.06128,0.09733,2049,ENP_OthRenew,0.09133
0.05593,0.06319,0.1001,2050,ENP_OthRenew,0.0935
0.0573,0.06511,0.10414,2051,ENP_OthRenew,0.09672
0.05868,0.06697,0.10901,2052,ENP_OthRenew,0.1006
0.06004,0.06876,0.11464,2053,ENP_OthRenew,0.10504
0.0614,0.07047,0.12063,2054,ENP_OthRenew,0.1098
0.0627,0.07212,0.12621,2055,ENP_OthRenew,0.11431
0.06398,0.07374,0.13084,2056,ENP_OthRenew,0.11823
0.06523,0.07541,0.13473,2057,ENP_OthRenew,0.12164
0.06648,0.07711,0.13732,2058,ENP_OthRenew,0.12388
0.06772,0.0789,0.13954,2059,ENP_OthRenew,0.12569
0.06898,0.08077,0.14124,2060,ENP_OthRenew,0.12674
0.07025,0.08275,0.14258,2061,ENP_OthRenew,0.12771
0.0716,0.0848,0.14366,2062,ENP_OthRenew,0.12832
0.073,0.08696,0.14453,2063,ENP_OthRenew,0.12875
0.07451,0.08916,0.1453,2064,ENP_OthRenew,0.12904
0.07608,0.09141,0.14306,2065,ENP_OthRenew,0.12667
0.07772,0.09366,0.14166,2066,ENP_OthRenew,0.12505
0.07939,0.09591,0.14065,2067,ENP_OthRenew,0.12371
0.0811,0.09794,0.13975,2068,ENP_OthRenew,0.12252
0.08269,0.09999,0.139,2069,ENP_OthRenew,0.1214
0.08438,0.10203,0.13834,2070,ENP_OthRenew,0.12039
0.08604,0.1041,0.13841,2071,ENP_OthRenew,0.11997
0.08771,0.1063,0.13833,2072,ENP_OthRenew,0.1195
0.08949,0.10865,0.13827,2073,ENP_OthRenew,0.11911
0.09131,0.11116,0.13799,2074,ENP_OthRenew,0.11876
0.09313,0.1138,0.13792,2075,ENP_OthRenew,0.11849
0.09499,0.11667,0.13746,2076,ENP_OthRenew,0.11807
0.09686,0.11958,0.13706,2077,ENP_OthRenew,0.11784
0.09876,0.12248,0.13615,2078,ENP_OthRenew,0.11729
0.10069,0.12537,0.13522,2079,ENP_OthRenew,0.11676
0.10263,0.1282,0.13434,2080,ENP_OthRenew,0.11583
0.10456,0.13099,0.13312,2081,ENP_OthRenew,0.11489
0.10653,0.13377,0.13158,2082,ENP_OthRenew,0.11398
0.10852,0.13655,0.12987,2083,ENP_OthRenew,0.11279
0.11054,0.13934,0.12808,2084,ENP_OthRenew,0.11136
0.11261,0.14209,0.12629,2085,ENP_OthRenew,0.10982
0.11475,0.14474,0.12453,2086,ENP_OthRenew,0.10825
0.11697,0.14737,0.12282,2087,ENP_OthRenew,0.10668
0.11926,0.14992,0.1212,2088,ENP_OthRenew,0.10516
0.12163,0.15243,0.11967,2089,ENP_OthRenew,0.1037
0.12399,0.1549,0.11824,2090,ENP_OthRenew,0.10234
0.12628,0.15732,0.11689,2091,ENP_OthRenew,0.10107
0.12849,0.15966,0.11562,2092,ENP_OthRenew,0.09989
0.13062,0.1619,0.1145,2093,ENP_OthRenew,0.09885
0.13268,0.16401,0.11356,2094,ENP_OthRenew,0.098
0.13468,0.16604,0.11252,2095,ENP_OthRenew,0.09711
0.13661,0.168,0.11186,2096,ENP_OthRenew,0.09658
0.13849,0.1699,0.11138,2097,ENP_OthRenew,0.09624
0.14032,0.17178,0.111,2098,ENP_OthRenew,0.09603
0.1421,0.17365,0.11063,2099,ENP_OthRenew,0.09588
0.14379,0.1755,0.10949,2100,ENP_OthRenew,0.09509
0.11288,0.11288,0.11288,2019,ENP_Total,0.11288
0.11225,0.11225,0.11225,2020,ENP_Total,0.11225
0.11399,0.11399,0.11399,2021,ENP_Total,0.11399
0.11106,0.11106,0.11106,2022,ENP_Total,0.11106
0.10653,0.10653,0.10653,2023,ENP_Total,0.10653
0.10489,0.10489,0.10489,2024,ENP_Total,0.10489
0.10402,0.10402,0.1074,2025,ENP_Total,0.1074
0.10318,0.10318,0.1091,2026,ENP_Total,0.1091
0.10243,0.10241,0.10945,2027,ENP_Total,0.10946
0.10172,0.10168,0.10854,2028,ENP_Total,0.10859
0.10091,0.1009,0.10703,2029,ENP_Total,0.10706
0.09997,0.10006,0.10543,2030,ENP_Total,0.10537
0.09885,0.09914,0.10437,2031,ENP_Total,0.10414
0.09752,0.09809,0.10427,2032,ENP_Total,0.1038
0.09604,0.09692,0.10522,2033,ENP_Total,0.10444
0.09452,0.09577,0.10725,2034,ENP_Total,0.10607
0.09297,0.09462,0.10742,2035,ENP_Total,0.10583
0.09151,0.09366,0.10891,2036,ENP_Total,0.10667
0.09024,0.0929,0.11137,2037,ENP_Total,0.1083
0.08925,0.0923,0.11398,2038,ENP_Total,0.11035
0.0885,0.09175,0.11601,2039,ENP_Total,0.11197
0.08791,0.09137,0.117,2040,ENP_Total,0.11271
0.08737,0.09102,0.11718,2041,ENP_Total,0.11272
0.08687,0.0908,0.11659,2042,ENP_Total,0.11201
0.08633,0.09061,0.11573,2043,ENP_Total,0.11102
0.0858,0.09044,0.11495,2044,ENP_Total,0.11007
0.08528,0.09029,0.11446,2045,ENP_Total,0.10935
0.08486,0.09028,0.11434,2046,ENP_Total,0.10893
0.08459,0.09043,0.11464,2047,ENP_Total,0.10858
0.08449,0.09087,0.11526,2048,ENP_Total,0.10893
0.0846,0.09154,0.11707,2049,ENP_Total,0.1102
0.08489,0.09241,0.11887,2050,ENP_Total,0.11132
0.0853,0.09337,0.12208,2051,ENP_Total,0.11362
0.08578,0.09432,0.12618,2052,ENP_Total,0.11661
0.0863,0.09524,0.13107,2053,ENP_Total,0.12022
0.08686,0.09613,0.13635,2054,ENP_Total,0.12425
0.0874,0.09701,0.14123,2055,ENP_Total,0.1281
0.08796,0.0979,0.14517,2056,ENP_Total,0.13141
0.08852,0.09889,0.1484,2057,ENP_Total,0.13427
0.08913,0.09997,0.1503,2058,ENP_Total,0.13592
0.08974,0.10119,0.15189,2059,ENP_Total,0.13716
0.09041,0.10252,0.15296,2060,ENP_Total,0.13763
0.09112,0.10401,0.1537,2061,ENP_Total,0.13808
0.09194,0.1056,0.15423,2062,ENP_Total,0.13819
0.09285,0.10733,0.1546,2063,ENP_Total,0.13815
0.09391,0.10912,0.1549,2064,ENP_Total,0.13799
0.09504,0.11099,0.15223,2065,ENP_Total,0.13521
0.09628,0.11285,0.15047,2066,ENP_Total,0.13324
0.09756,0.11473,0.14914,2067,ENP_Total,0.1316
0.0989,0.11638,0.14795,2068,ENP_Total,0.13013
0.10009,0.11806,0.14693,2069,ENP_Total,0.12876
0.10142,0.11975,0.14603,2070,ENP_Total,0.12751
0.10272,0.12149,0.1459,2071,ENP_Total,0.1269
0.10404,0.12339,0.14562,2072,ENP_Total,0.12624
0.1055,0.12546,0.14537,2073,ENP_Total,0.12567
0.107,0.12771,0.14489,2074,ENP_Total,0.12516
0.10852,0.1301,0.14464,2075,ENP_Total,0.12472
0.11008,0.13275,0.14399,2076,ENP_Total,0.12414
0.11166,0.13544,0.14343,2077,ENP_Total,0.12377
0.11329,0.13812,0.14233,2078,ENP_Total,0.12306
0.11495,0.14077,0.14124,2079,ENP_Total,0.12239
0.11662,0.14337,0.14021,2080,ENP_Total,0.12131
0.11829,0.14592,0.13884,2081,ENP_Total,0.12023
0.12002,0.14847,0.13714,2082,ENP_Total,0.11919
0.12178,0.15101,0.13528,2083,ENP_Total,0.11788
0.12357,0.15358,0.13335,2084,ENP_Total,0.11633
0.12542,0.15611,0.13143,2085,ENP_Total,0.11467
0.12736,0.15855,0.12954,2086,ENP_Total,0.11297
0.12938,0.16097,0.12771,2087,ENP_Total,0.11129
0.13148,0.16332,0.12598,2088,ENP_Total,0.10966
0.13367,0.16564,0.12434,2089,ENP_Total,0.10811
0.13586,0.16793,0.12281,2090,ENP_Total,0.10665
0.13799,0.17017,0.12137,2091,ENP_Total,0.1053
0.14004,0.17234,0.12002,2092,ENP_Total,0.10403
0.14201,0.17441,0.11882,2093,ENP_Total,0.10292
0.14392,0.17635,0.1178,2094,ENP_Total,0.102
0.14577,0.17822,0.11668,2095,ENP_Total,0.10104
0.14756,0.18001,0.11596,2096,ENP_Total,0.10045
0.1493,0.18176,0.11541,2097,ENP_Total,0.10005
0.15099,0.18349,0.11497,2098,ENP_Total,0.09979
0.15264,0.18521,0.11455,2099,ENP_Total,0.09958
0.15421,0.18693,0.11335,2100,ENP_Total,0.09874
34.32,34.32,34.32,2019,GDPPCP,34.32
31.21,31.21,31.21,2020,GDPPCP,31.21
33.02,33.02,33.02,2021,GDPPCP,33.02
35.35,35.35,35.35,2022,GDPPCP,35.35
35.64,35.64,35.64,2023,GDPPCP,35.64
35.81,35.81,35.81,2024,GDPPCP,35.81
36.35,36.34,36.33,2025,GDPPCP,36.34
36.79,36.78,36.78,2026,GDPPCP,36.79
37.1,37.14,37.15,2027,GDPPCP,37.11
37.47,37.56,37.58,2028,GDPPCP,37.49
37.84,38,38.05,2029,GDPPCP,37.89
38.21,38.46,38.55,2030,GDPPCP,38.31
38.59,38.94,39.08,2031,GDPPCP,38.73
38.98,39.45,39.63,2032,GDPPCP,39.16
39.38,40,40.21,2033,GDPPCP,39.59
39.79,40.77,41.15,2034,GDPPCP,40.04
40.31,41.75,42.14,2035,GDPPCP,40.69
41.02,42.77,43.2,2036,GDPPCP,41.44
41.74,43.83,44.29,2037,GDPPCP,42.19
42.47,44.93,45.43,2038,GDPPCP,42.94
43.2,46.06,46.58,2039,GDPPCP,43.69
43.95,47.19,47.74,2040,GDPPCP,44.46
44.69,48.35,48.93,2041,GDPPCP,45.24
45.46,49.53,50.15,2042,GDPPCP,46.04
46.24,50.74,51.41,2043,GDPPCP,46.87
47.06,52,52.72,2044,GDPPCP,47.73
47.9,53.31,54.08,2045,GDPPCP,48.61
48.76,54.67,55.49,2046,GDPPCP,49.51
49.65,56.08,56.95,2047,GDPPCP,50.44
50.57,57.54,58.44,2048,GDPPCP,51.39
51.53,59.05,59.99,2049,GDPPCP,52.38
52.5,60.6,61.56,2050,GDPPCP,53.38
53.51,62.17,63.14,2051,GDPPCP,54.41
54.55,63.77,64.73,2052,GDPPCP,55.46
55.61,65.37,66.32,2053,GDPPCP,56.53
56.69,66.97,67.91,2054,GDPPCP,57.61
57.79,68.59,69.5,2055,GDPPCP,58.7
58.9,70.19,71.07,2056,GDPPCP,59.79
60.01,71.78,72.65,2057,GDPPCP,60.89
61.12,73.37,74.22,2058,GDPPCP,62.0
62.24,74.97,75.82,2059,GDPPCP,63.13
63.37,76.57,77.43,2060,GDPPCP,64.26
64.51,78.18,79.04,2061,GDPPCP,65.42
65.67,79.79,80.66,2062,GDPPCP,66.58
66.82,81.4,82.28,2063,GDPPCP,67.76
67.99,83.01,83.9,2064,GDPPCP,68.93
69.13,84.59,85.47,2065,GDPPCP,70.07
70.26,86.14,87.03,2066,GDPPCP,71.2
71.38,87.7,88.58,2067,GDPPCP,72.33
72.52,89.26,90.14,2068,GDPPCP,73.46
73.67,90.84,91.71,2069,GDPPCP,74.6
74.84,92.43,93.28,2070,GDPPCP,75.76
76.01,94.03,94.86,2071,GDPPCP,76.92
77.2,95.63,96.44,2072,GDPPCP,78.08
78.39,97.22,98.02,2073,GDPPCP,79.26
79.58,98.82,99.61,2074,GDPPCP,80.44
80.78,100.4,101.2,2075,GDPPCP,81.63
81.97,102,102.8,2076,GDPPCP,82.81
83.16,103.6,104.4,2077,GDPPCP,84.02
84.34,105.1,106,2078,GDPPCP,85.2
85.51,106.7,107.5,2079,GDPPCP,86.4
86.68,108.2,109.1,2080,GDPPCP,87.59
87.83,109.6,110.6,2081,GDPPCP,88.78
88.97,111,112,2082,GDPPCP,89.95
90.09,112.4,113.5,2083,GDPPCP,91.11
91.19,113.8,114.8,2084,GDPPCP,92.24
92.26,115.1,116.1,2085,GDPPCP,93.35
93.33,116.3,117.4,2086,GDPPCP,94.45
94.39,117.5,118.6,2087,GDPPCP,95.55
95.45,118.7,119.9,2088,GDPPCP,96.64
96.5,120,121.1,2089,GDPPCP,97.71
97.54,121.2,122.4,2090,GDPPCP,98.78
98.56,122.5,123.6,2091,GDPPCP,99.83
99.58,123.7,124.8,2092,GDPPCP,100.9
100.6,124.9,126,2093,GDPPCP,101.9
101.6,126.1,127.2,2094,GDPPCP,102.9
102.5,127.2,128.4,2095,GDPPCP,103.8
103.4,128.3,129.5,2096,GDPPCP,104.7
104.3,129.5,130.6,2097,GDPPCP,105.5
105.1,130.6,131.7,2098,GDPPCP,106.3
105.9,131.6,132.8,2099,GDPPCP,107.1
106.7,132.8,133.9,2100,GDPPCP,107.9
0.234,0.234,0.234,2019,GDP_MER,0.23377
0.214,0.214,0.214,2020,GDP_MER,0.21437
0.227,0.227,0.227,2021,GDP_MER,0.22667
0.242,0.242,0.242,2022,GDP_MER,0.24214
0.248,0.248,0.248,2023,GDP_MER,0.24766
0.252,0.252,0.252,2024,GDP_MER,0.25195
0.257,0.257,0.257,2025,GDP_MER,0.25716
0.262,0.262,0.262,2026,GDP_MER,0.2623
0.266,0.267,0.267,2027,GDP_MER,0.26651
0.271,0.272,0.272,2028,GDP_MER,0.2709
0.275,0.277,0.277,2029,GDP_MER,0.27542
0.279,0.282,0.283,2030,GDP_MER,0.2801
0.283,0.287,0.289,2031,GDP_MER,0.28489
0.288,0.293,0.295,2032,GDP_MER,0.28975
0.292,0.299,0.302,2033,GDP_MER,0.29465
0.297,0.306,0.309,2034,GDP_MER,0.29971
0.302,0.313,0.316,2035,GDP_MER,0.30477
0.307,0.32,0.324,2036,GDP_MER,0.31002
0.312,0.328,0.331,2037,GDP_MER,0.31519
0.317,0.336,0.339,2038,GDP_MER,0.32034
0.322,0.344,0.348,2039,GDP_MER,0.32546
0.327,0.352,0.356,2040,GDP_MER,0.33058
0.332,0.36,0.364,2041,GDP_MER,0.33573
0.337,0.368,0.372,2042,GDP_MER,0.34094
0.342,0.376,0.381,2043,GDP_MER,0.34629
0.347,0.384,0.39,2044,GDP_MER,0.35179
0.352,0.393,0.399,2045,GDP_MER,0.35737
0.357,0.402,0.408,2046,GDP_MER,0.36304
0.363,0.411,0.418,2047,GDP_MER,0.36875
0.369,0.421,0.427,2048,GDP_MER,0.37455
0.374,0.43,0.437,2049,GDP_MER,0.38063
0.38,0.44,0.447,2050,GDP_MER,0.3866
0.386,0.45,0.457,2051,GDP_MER,0.39279
0.392,0.46,0.467,2052,GDP_MER,0.39903
0.399,0.47,0.477,2053,GDP_MER,0.40529
0.405,0.48,0.487,2054,GDP_MER,0.41156
0.411,0.49,0.497,2055,GDP_MER,0.41776
0.417,0.5,0.506,2056,GDP_MER,0.42393
0.424,0.509,0.515,2057,GDP_MER,0.4301
0.43,0.518,0.524,2058,GDP_MER,0.43618
0.436,0.527,0.534,2059,GDP_MER,0.44238
0.442,0.537,0.543,2060,GDP_MER,0.44852
0.448,0.546,0.552,2061,GDP_MER,0.45475
0.454,0.555,0.561,2062,GDP_MER,0.46095
0.461,0.564,0.57,2063,GDP_MER,0.46713
0.467,0.573,0.579,2064,GDP_MER,0.47328
0.473,0.581,0.587,2065,GDP_MER,0.47913
0.478,0.589,0.596,2066,GDP_MER,0.4849
0.484,0.598,0.604,2067,GDP_MER,0.49062
0.49,0.606,0.612,2068,GDP_MER,0.49634
0.496,0.614,0.62,2069,GDP_MER,0.50212
0.502,0.623,0.629,2070,GDP_MER,0.50794
0.508,0.631,0.637,2071,GDP_MER,0.51381
0.514,0.64,0.645,2072,GDP_MER,0.51969
0.52,0.648,0.653,2073,GDP_MER,0.52564
0.526,0.656,0.662,2074,GDP_MER,0.53166
0.532,0.665,0.67,2075,GDP_MER,0.53774
0.538,0.673,0.679,2076,GDP_MER,0.54385
0.544,0.682,0.687,2077,GDP_MER,0.55009
0.551,0.69,0.695,2078,GDP_MER,0.55625
0.557,0.698,0.704,2079,GDP_MER,0.5626
0.563,0.706,0.712,2080,GDP_MER,0.5689
0.569,0.714,0.72,2081,GDP_MER,0.57527
0.575,0.721,0.728,2082,GDP_MER,0.58154
0.581,0.729,0.735,2083,GDP_MER,0.5878
0.587,0.736,0.743,2084,GDP_MER,0.5939
0.593,0.743,0.75,2085,GDP_MER,0.59988
0.599,0.749,0.756,2086,GDP_MER,0.60582
0.604,0.755,0.763,2087,GDP_MER,0.61173
0.61,0.762,0.769,2088,GDP_MER,0.61759
0.616,0.769,0.776,2089,GDP_MER,0.62337
0.621,0.775,0.783,2090,GDP_MER,0.62906
0.627,0.782,0.789,2091,GDP_MER,0.63464
0.632,0.788,0.795,2092,GDP_MER,0.64011
0.637,0.794,0.802,2093,GDP_MER,0.64534
0.642,0.8,0.808,2094,GDP_MER,0.6504
0.647,0.806,0.813,2095,GDP_MER,0.65524
0.652,0.812,0.819,2096,GDP_MER,0.65968
0.656,0.817,0.825,2097,GDP_MER,0.66386
0.66,0.823,0.83,2098,GDP_MER,0.66781
0.664,0.828,0.836,2099,GDP_MER,0.67146
0.668,0.834,0.841,2100,GDP_MER,0.67524
0.848,0.848,0.848,2019,HDI,0.84844
0.844,0.844,0.844,2020,HDI,0.84416
0.849,0.849,0.849,2021,HDI,0.84902
0.854,0.854,0.854,2022,HDI,0.85446
0.856,0.856,0.856,2023,HDI,0.8563
0.858,0.858,0.858,2024,HDI,0.85797
0.86,0.861,0.861,2025,HDI,0.86027
0.863,0.863,0.863,2026,HDI,0.86252
0.865,0.866,0.866,2027,HDI,0.86452
0.867,0.869,0.869,2028,HDI,0.8667
0.869,0.872,0.872,2029,HDI,0.86889
0.871,0.875,0.875,2030,HDI,0.87132
0.873,0.878,0.878,2031,HDI,0.8737
0.876,0.881,0.881,2032,HDI,0.87624
0.879,0.884,0.884,2033,HDI,0.87885
0.881,0.888,0.888,2034,HDI,0.88147
0.884,0.891,0.892,2035,HDI,0.88437
0.887,0.895,0.896,2036,HDI,0.88735
0.89,0.899,0.9,2037,HDI,0.89027
0.892,0.903,0.903,2038,HDI,0.89317
0.895,0.906,0.907,2039,HDI,0.89601
0.898,0.91,0.91,2040,HDI,0.89881
0.901,0.913,0.914,2041,HDI,0.90157
0.903,0.916,0.917,2042,HDI,0.90433
0.906,0.92,0.921,2043,HDI,0.90714
0.909,0.923,0.924,2044,HDI,0.90995
0.912,0.926,0.927,2045,HDI,0.91275
0.914,0.93,0.931,2046,HDI,0.91556
0.917,0.933,0.934,2047,HDI,0.91833
0.92,0.936,0.937,2048,HDI,0.92109
0.923,0.94,0.941,2049,HDI,0.92386
0.925,0.943,0.944,2050,HDI,0.92657
0.928,0.946,0.947,2051,HDI,0.92928
0.931,0.95,0.951,2052,HDI,0.93197
0.934,0.953,0.954,2053,HDI,0.93463
0.936,0.956,0.957,2054,HDI,0.93727
0.939,0.959,0.96,2055,HDI,0.93986
0.941,0.962,0.963,2056,HDI,0.94241
0.944,0.965,0.966,2057,HDI,0.94494
0.946,0.968,0.969,2058,HDI,0.94743
0.949,0.971,0.972,2059,HDI,0.94991
0.951,0.974,0.974,2060,HDI,0.95238
0.954,0.976,0.977,2061,HDI,0.95482
0.956,0.979,0.98,2062,HDI,0.95721
0.959,0.982,0.982,2063,HDI,0.95956
0.961,0.984,0.985,2064,HDI,0.96186
0.963,0.987,0.987,2065,HDI,0.96409
0.965,0.989,0.99,2066,HDI,0.96626
0.967,0.992,0.992,2067,HDI,0.96839
0.97,0.994,0.995,2068,HDI,0.97048
0.972,0.996,0.997,2069,HDI,0.97253
0.974,0.999,0.999,2070,HDI,0.97454
0.976,1.001,1.001,2071,HDI,0.97652
0.978,1.003,1.004,2072,HDI,0.97846
0.979,1.005,1.006,2073,HDI,0.98035
0.981,1.007,1.008,2074,HDI,0.98221
0.983,1.009,1.01,2075,HDI,0.98402
0.985,1.011,1.012,2076,HDI,0.9858
0.987,1.013,1.014,2077,HDI,0.98754
0.988,1.015,1.015,2078,HDI,0.98924
0.99,1.017,1.017,2079,HDI,0.9909
0.992,1.018,1.019,2080,HDI,0.99252
0.993,1.02,1.021,2081,HDI,0.9941
0.995,1.022,1.022,2082,HDI,0.99562
0.996,1.023,1.024,2083,HDI,0.99711
0.998,1.025,1.025,2084,HDI,0.99854
0.999,1.026,1.027,2085,HDI,0.99992
1,1.027,1.028,2086,HDI,1.00126
1.002,1.029,1.029,2087,HDI,1.00257
1.003,1.03,1.031,2088,HDI,1.00385
1.004,1.031,1.032,2089,HDI,1.00508
1.005,1.033,1.033,2090,HDI,1.0063
1.006,1.034,1.034,2091,HDI,1.0075
1.008,1.035,1.035,2092,HDI,1.00867
1.009,1.036,1.037,2093,HDI,1.00981
1.01,1.037,1.038,2094,HDI,1.01091
1.011,1.038,1.039,2095,HDI,1.01197
1.012,1.039,1.04,2096,HDI,1.01298
1.013,1.04,1.041,2097,HDI,1.01395
1.014,1.041,1.042,2098,HDI,1.01488
1.015,1.042,1.043,2099,HDI,1.01576
1.016,1.043,1.044,2100,HDI,1.01664
2.2836,2.2836,2.2836,2019,InfantMortality,2.2836
2.34494,2.34494,2.34494,2020,InfantMortality,2.34494
2.20102,2.20102,2.20102,2021,InfantMortality,2.20102
2.05106,2.05106,2.05106,2022,InfantMortality,2.05106
1.98093,1.98093,1.98093,2023,InfantMortality,1.98093
1.91771,1.91771,1.91771,2024,InfantMortality,1.91771
1.84611,1.84584,1.84621,2025,InfantMortality,1.84648
1.78056,1.77948,1.77949,2026,InfantMortality,1.78057
1.72179,1.71812,1.71784,2027,InfantMortality,1.72151
1.66393,1.65792,1.65715,2028,InfantMortality,1.66315
1.60881,1.60021,1.59872,2029,InfantMortality,1.6073
1.55633,1.54481,1.5425,2030,InfantMortality,1.55395
1.50628,1.49174,1.48858,2031,InfantMortality,1.50307
1.45848,1.44075,1.43687,2032,InfantMortality,1.45454
1.41266,1.39159,1.38711,2033,InfantMortality,1.40812
1.36847,1.34022,1.33306,2034,InfantMortality,1.36349
1.32439,1.28807,1.28111,2035,InfantMortality,1.31705
1.27876,1.23824,1.23101,2036,InfantMortality,1.27124
1.23537,1.19061,1.18329,2037,InfantMortality,1.22781
1.194,1.145,1.13776,2038,InfantMortality,1.18642
1.15446,1.1019,1.09479,2039,InfantMortality,1.14694
1.11669,1.06113,1.05414,2040,InfantMortality,1.10922
1.08059,1.02226,1.0153,2041,InfantMortality,1.07307
1.04596,0.98522,0.97829,2042,InfantMortality,1.03836
1.01259,0.94979,0.94283,2043,InfantMortality,1.00483
0.98034,0.91576,0.90872,2044,InfantMortality,0.97246
0.94924,0.88301,0.87592,2045,InfantMortality,0.9413
0.91928,0.85157,0.84451,2046,InfantMortality,0.91136
0.89044,0.82142,0.81446,2047,InfantMortality,0.88264
0.86269,0.7925,0.78576,2048,InfantMortality,0.85501
0.83582,0.76471,0.75814,2049,InfantMortality,0.82823
0.81006,0.73823,0.73197,2050,InfantMortality,0.80271
0.78517,0.71294,0.70701,2051,InfantMortality,0.77802
0.7612,0.68889,0.68336,2052,InfantMortality,0.75432
0.73813,0.66602,0.66091,2053,InfantMortality,0.73157
0.71598,0.6443,0.6396,2054,InfantMortality,0.70975
0.6947,0.62363,0.61934,2055,InfantMortality,0.68887
0.6743,0.60402,0.60013,2056,InfantMortality,0.66887
0.65477,0.58542,0.58179,2057,InfantMortality,0.64964
0.63608,0.56772,0.56436,2058,InfantMortality,0.63125
0.61815,0.55081,0.54763,2059,InfantMortality,0.61349
0.60093,0.53465,0.53163,2060,InfantMortality,0.59647
0.58438,0.51919,0.51631,2061,InfantMortality,0.58005
0.56848,0.50443,0.50168,2062,InfantMortality,0.5643
0.55322,0.49031,0.48768,2063,InfantMortality,0.54918
0.53857,0.47683,0.47429,2064,InfantMortality,0.53466
0.52458,0.464,0.46162,2065,InfantMortality,0.52089
0.51125,0.4518,0.44952,2066,InfantMortality,0.50768
0.49843,0.44009,0.43795,2067,InfantMortality,0.49501
0.48608,0.42888,0.42684,2068,InfantMortality,0.48281
0.47415,0.41807,0.41616,2069,InfantMortality,0.47105
0.46262,0.40768,0.40588,2070,InfantMortality,0.45969
0.45152,0.39768,0.39599,2071,InfantMortality,0.44874
0.44081,0.38807,0.3865,2072,InfantMortality,0.4382
0.43048,0.37882,0.37735,2073,InfantMortality,0.42802
0.42052,0.36992,0.36852,2074,InfantMortality,0.41819
0.41093,0.36135,0.36001,2075,InfantMortality,0.40871
0.40169,0.35312,0.35184,2076,InfantMortality,0.39957
0.3928,0.34523,0.34397,2077,InfantMortality,0.39072
0.38423,0.33766,0.33643,2078,InfantMortality,0.38223
0.37598,0.33039,0.32915,2079,InfantMortality,0.37398
0.36803,0.32342,0.32218,2080,InfantMortality,0.36606
0.36038,0.31673,0.31549,2081,InfantMortality,0.35841
0.35301,0.31032,0.30907,2082,InfantMortality,0.35106
0.34593,0.30417,0.30291,2083,InfantMortality,0.34397
0.33911,0.29828,0.29701,2084,InfantMortality,0.33715
0.33255,0.29264,0.29141,2085,InfantMortality,0.3306
0.3262,0.28725,0.28602,2086,InfantMortality,0.32425
0.32005,0.28198,0.28077,2087,InfantMortality,0.3181
0.31408,0.27686,0.27568,2088,InfantMortality,0.31215
0.3083,0.27188,0.27073,2089,InfantMortality,0.30639
0.30271,0.26705,0.26593,2090,InfantMortality,0.30082
0.29728,0.26237,0.26128,2091,InfantMortality,0.29541
0.29201,0.25783,0.25676,2092,InfantMortality,0.29017
0.2869,0.25341,0.25237,2093,InfantMortality,0.28511
0.28196,0.24913,0.24813,2094,InfantMortality,0.28022
0.27718,0.24498,0.24401,2095,InfantMortality,0.2755
0.27257,0.24095,0.24,2096,InfantMortality,0.27097
0.26813,0.23704,0.23611,2097,InfantMortality,0.2666
0.26383,0.23324,0.23233,2098,InfantMortality,0.26238
0.25965,0.22954,0.22865,2099,InfantMortality,0.25831
0.25559,0.22591,0.22505,2100,InfantMortality,0.2543
0.00867,0.00867,0.00867,2019,MalnChild_Number,0.00867
0.00886,0.00886,0.00886,2020,MalnChild_Number,0.00886
