Baseline,SDG Push,JET SDG,Year,indicator,Enhanced NDC
1.05627,0.68457,0.6731,2049,PovHeadcountRatioFtoM,1.05916
1.06876,0.67507,0.65313,2050,PovHeadcountRatioFtoM,1.07233
1.08254,0.65183,0.62282,2051,PovHeadcountRatioFtoM,1.08676
1.09711,0.62152,0.55874,2052,PovHeadcountRatioFtoM,1.10181
1.11239,0.55961,0.54659,2053,PovHeadcountRatioFtoM,1.1172
1.12814,0.54905,0.53014,2054,PovHeadcountRatioFtoM,1.12685
1.13852,0.53355,0.51223,2055,PovHeadcountRatioFtoM,1.10169
1.11838,0.51682,0.49313,2056,PovHeadcountRatioFtoM,1.01392
0.96156,0.49929,0.49401,2057,PovHeadcountRatioFtoM,0.84002
0.90793,0.49564,0.49598,2058,PovHeadcountRatioFtoM,0.81081
0.82111,0.4979,0.4982,2059,PovHeadcountRatioFtoM,0.7658
0.77255,0.50069,0.50122,2060,PovHeadcountRatioFtoM,0.72107
0.7292,0.503,0.50335,2061,PovHeadcountRatioFtoM,0.67661
0.68511,0.50527,0.50572,2062,PovHeadcountRatioFtoM,0.65838
0.66168,0.50749,0.50849,2063,PovHeadcountRatioFtoM,0.64226
0.6445,0.50931,0.51051,2064,PovHeadcountRatioFtoM,0.62458
0.62512,0.51125,0.51227,2065,PovHeadcountRatioFtoM,0.60399
0.60247,0.51275,0.5138,2066,PovHeadcountRatioFtoM,0.59061
0.58993,0.51352,0.51508,2067,PovHeadcountRatioFtoM,0.58623
0.58516,0.5148,0.51609,2068,PovHeadcountRatioFtoM,0.58114
0.57968,0.5158,0.51712,2069,PovHeadcountRatioFtoM,0.5753
0.57338,0.41146,0.40948,2070,PovHeadcountRatioFtoM,0.56815
0.56582,0.40993,0.41068,2071,PovHeadcountRatioFtoM,0.55985
0.55692,0.41168,0.41108,2072,PovHeadcountRatioFtoM,0.5505
0.54705,0.40868,0.40997,2073,PovHeadcountRatioFtoM,0.54004
0.53616,0.41102,0.41074,2074,PovHeadcountRatioFtoM,0.52807
0.52363,0.40962,0.41045,2075,PovHeadcountRatioFtoM,0.5145
0.50983,0.40637,0.41019,2076,PovHeadcountRatioFtoM,0.49954
0.4988,0.40976,0.40764,2077,PovHeadcountRatioFtoM,0.49924
0.49847,0.40895,0.39583,2078,PovHeadcountRatioFtoM,0.4988
0.49808,0.39004,0.41011,2079,PovHeadcountRatioFtoM,0.49822
0.4978,0.40782,0.41667,2080,PovHeadcountRatioFtoM,0.49783
0.49765,0.41045,0.40816,2081,PovHeadcountRatioFtoM,0.49754
0.43761,0.39216,0.34667,2082,PovHeadcountRatioFtoM,0.40095
0.40105,0.35897,0.39623,2083,PovHeadcountRatioFtoM,0.40093
0.40062,0.43636,0.30952,2084,PovHeadcountRatioFtoM,0.40042
0.40027,0.37209,0.33333,2085,PovHeadcountRatioFtoM,0.4005
0.40004,0.34375,0.25,2086,PovHeadcountRatioFtoM,0.3995
0.39968,0.23077,0.15789,2087,PovHeadcountRatioFtoM,0.39888
0.39956,0.21053,0.23077,2088,PovHeadcountRatioFtoM,0.39918
0.39818,0.21429,0.22222,2089,PovHeadcountRatioFtoM,0.39774
0.39822,0.2,0.14286,2090,PovHeadcountRatioFtoM,0.39865
0.3973,0.125,0.25,2091,PovHeadcountRatioFtoM,0.39653
0.39618,0.2,0.33333,2092,PovHeadcountRatioFtoM,0.39597
0.39593,0.33333,0,2093,PovHeadcountRatioFtoM,0.39455
0.3951,0,               ,2094,PovHeadcountRatioFtoM,0.39461
0.39549,               ,               ,2095,PovHeadcountRatioFtoM,0.3927
0.3934,               ,               ,2096,PovHeadcountRatioFtoM,0.39523
0.391,               ,               ,2097,PovHeadcountRatioFtoM,0.39206
0.39286,               ,               ,2098,PovHeadcountRatioFtoM,0.39313
0.39059,               ,               ,2099,PovHeadcountRatioFtoM,0.38864
0.39109,               ,               ,2100,PovHeadcountRatioFtoM,0.38859
0.18119,0.18119,0.18119,2019,PovHeadcountSexDif_25_34,0.01268
0.18213,0.18213,0.18213,2020,PovHeadcountSexDif_25_34,0.01312
0.17611,0.17611,0.17611,2021,PovHeadcountSexDif_25_34,0.01256
0.17622,0.17622,0.17622,2022,PovHeadcountSexDif_25_34,0.01191
0.18423,0.18423,0.18423,2023,PovHeadcountSexDif_25_34,0.01137
0.1893,0.1893,0.1893,2024,PovHeadcountSexDif_25_34,0.01113
0.18336,0.17182,0.17151,2025,PovHeadcountSexDif_25_34,0.01106
0.1852,0.16306,0.16269,2026,PovHeadcountSexDif_25_34,0.01065
0.19027,0.16029,0.15993,2027,PovHeadcountSexDif_25_34,0.01033
0.19711,0.15984,0.15955,2028,PovHeadcountSexDif_25_34,0.01
0.2004,0.15691,0.15662,2029,PovHeadcountSexDif_25_34,0.00963
0.20077,0.15125,0.15074,2030,PovHeadcountSexDif_25_34,0.00924
0.20053,0.14471,0.14414,2031,PovHeadcountSexDif_25_34,0.0089
0.20214,0.13777,0.13712,2032,PovHeadcountSexDif_25_34,0.00859
0.20499,0.13134,0.13037,2033,PovHeadcountSexDif_25_34,0.00841
0.20854,0.12513,0.12354,2034,PovHeadcountSexDif_25_34,0.00843
0.21147,0.11858,0.11599,2035,PovHeadcountSexDif_25_34,0.00863
0.21234,0.11099,0.10606,2036,PovHeadcountSexDif_25_34,0.00905
0.20848,0.10069,0.09433,2037,PovHeadcountSexDif_25_34,0.00969
0.2004,0.09367,0.08698,2038,PovHeadcountSexDif_25_34,0.0105
0.18975,0.08604,0.07977,2039,PovHeadcountSexDif_25_34,0.01144
0.17792,0.0781,0.07233,2040,PovHeadcountSexDif_25_34,0.01255
0.16568,0.07017,0.06458,2041,PovHeadcountSexDif_25_34,0.01372
0.15311,0.06233,0.05655,2042,PovHeadcountSexDif_25_34,0.01491
0.1402,0.05461,0.04849,2043,PovHeadcountSexDif_25_34,0.01607
0.12741,0.04723,0.0411,2044,PovHeadcountSexDif_25_34,0.01716
0.11494,0.04053,0.03481,2045,PovHeadcountSexDif_25_34,0.01796
0.10308,0.03464,0.02956,2046,PovHeadcountSexDif_25_34,0.01874
0.09199,0.02954,0.02515,2047,PovHeadcountSexDif_25_34,0.01948
0.08185,0.02515,0.02139,2048,PovHeadcountSexDif_25_34,0.02018
0.07223,0.02118,0.01809,2049,PovHeadcountSexDif_25_34,0.02084
0.06481,0.01817,0.01554,2050,PovHeadcountSexDif_25_34,0.0214
0.05823,0.01562,0.01335,2051,PovHeadcountSexDif_25_34,0.02195
0.05255,0.01347,0.00679,2052,PovHeadcountSexDif_25_34,0.02247
0.04768,0.00696,0.00601,2053,PovHeadcountSexDif_25_34,0.02297
0.04351,0.00624,0.00516,2054,PovHeadcountSexDif_25_34,0.02344
0.03988,0.00538,0.00444,2055,PovHeadcountSexDif_25_34,0.02314
0.03669,0.00465,0.00384,2056,PovHeadcountSexDif_25_34,0.02126
0.03166,0.00403,0.00334,2057,PovHeadcountSexDif_25_34,0.01827
0.03052,0.00352,0.00293,2058,PovHeadcountSexDif_25_34,0.0176
0.02783,0.00309,0.00257,2059,PovHeadcountSexDif_25_34,0.01607
0.02531,0.00272,0.00226,2060,PovHeadcountSexDif_25_34,0.01465
0.02313,0.0024,0.00198,2061,PovHeadcountSexDif_25_34,0.01343
0.02121,0.00211,0.00173,2062,PovHeadcountSexDif_25_34,0.01243
0.01955,0.00183,0.00148,2063,PovHeadcountSexDif_25_34,0.01152
0.01804,0.00154,0.00124,2064,PovHeadcountSexDif_25_34,0.01069
0.01663,0.00126,0.00102,2065,PovHeadcountSexDif_25_34,0.00988
0.01526,0.00102,0.00083,2066,PovHeadcountSexDif_25_34,0.00906
0.01391,0.00083,0.00068,2067,PovHeadcountSexDif_25_34,0.00825
0.0126,0.00067,0.00055,2068,PovHeadcountSexDif_25_34,0.00747
0.01135,0.00055,0.00045,2069,PovHeadcountSexDif_25_34,0.00673
0.01018,0.00044,0.00036,2070,PovHeadcountSexDif_25_34,0.006
0.00904,0.00035,0.00029,2071,PovHeadcountSexDif_25_34,0.00531
0.00798,0.00028,0.00023,2072,PovHeadcountSexDif_25_34,0.0047
0.00704,0.00022,0.00018,2073,PovHeadcountSexDif_25_34,0.00415
0.00621,0.00017,0.00014,2074,PovHeadcountSexDif_25_34,0.00365
0.00545,0.00014,0.00011,2075,PovHeadcountSexDif_25_34,0.00319
0.00476,0.0001,0.00008,2076,PovHeadcountSexDif_25_34,0.00277
0.00413,0.00008,0.00006,2077,PovHeadcountSexDif_25_34,0.0024
0.00356,0.00006,0.00005,2078,PovHeadcountSexDif_25_34,0.00206
0.00305,0.00005,0.00003,2079,PovHeadcountSexDif_25_34,0.00175
0.00259,0.00003,0.00003,2080,PovHeadcountSexDif_25_34,0.00149
0.0022,0.00003,0.00002,2081,PovHeadcountSexDif_25_34,0.00126
0.00185,0.00002,0.00001,2082,PovHeadcountSexDif_25_34,-5e-05
0.00157,0.00001,0.00001,2083,PovHeadcountSexDif_25_34,-4e-05
0.00132,0.00001,0.00001,2084,PovHeadcountSexDif_25_34,-4e-05
0.00111,0.00001,0.00001,2085,PovHeadcountSexDif_25_34,-3e-05
0.00094,0.00001,0,2086,PovHeadcountSexDif_25_34,-3e-05
0.00079,0,0,2087,PovHeadcountSexDif_25_34,-2e-05
0.00066,0,0,2088,PovHeadcountSexDif_25_34,-2e-05
0.00055,0,0,2089,PovHeadcountSexDif_25_34,-2e-05
0.00046,0,0,2090,PovHeadcountSexDif_25_34,-1e-05
0.00038,0,0,2091,PovHeadcountSexDif_25_34,-1e-05
0.00031,0,0,2092,PovHeadcountSexDif_25_34,-1e-05
0.00026,0,0,2093,PovHeadcountSexDif_25_34,-1e-05
0.00021,0,0,2094,PovHeadcountSexDif_25_34,-1e-05
0.00017,0,0,2095,PovHeadcountSexDif_25_34,0.0
0.00014,0,0,2096,PovHeadcountSexDif_25_34,0.0
0.00012,0,0,2097,PovHeadcountSexDif_25_34,0.0
0.0001,0,0,2098,PovHeadcountSexDif_25_34,0.0
8e-05,0,0,2099,PovHeadcountSexDif_25_34,0.0
7e-05,0,0,2100,PovHeadcountSexDif_25_34,0.0
0.01912,0.01912,0.01912,2019,PovHeadcountTotalSexDif,
0.02229,0.02229,0.02229,2020,PovHeadcountTotalSexDif,
0.01855,0.01855,0.01855,2021,PovHeadcountTotalSexDif,
0.01408,0.01408,0.01408,2022,PovHeadcountTotalSexDif,
0.0102,0.0102,0.0102,2023,PovHeadcountTotalSexDif,
0.00817,0.00817,0.00817,2024,PovHeadcountTotalSexDif,
0.00676,0.00348,0.00338,2025,PovHeadcountTotalSexDif,
0.00301,-0.0034,-0.00359,2026,PovHeadcountTotalSexDif,
-0.00021,-0.00928,-0.00954,2027,PovHeadcountTotalSexDif,
-0.00367,-0.01514,-0.01547,2028,PovHeadcountTotalSexDif,
-0.00768,-0.0214,-0.02184,2029,PovHeadcountTotalSexDif,
-0.01224,-0.02822,-0.0288,2030,PovHeadcountTotalSexDif,
-0.01671,-0.0349,-0.03562,2031,PovHeadcountTotalSexDif,
-0.0211,-0.04156,-0.04243,2032,PovHeadcountTotalSexDif,
-0.02471,-0.04753,-0.04853,2033,PovHeadcountTotalSexDif,
-0.02722,-0.05247,-0.05362,2034,PovHeadcountTotalSexDif,
-0.02853,-0.05642,-0.05771,2035,PovHeadcountTotalSexDif,
-0.0289,-0.0596,-0.06072,2036,PovHeadcountTotalSexDif,
-0.02815,-0.06177,-0.06268,2037,PovHeadcountTotalSexDif,
-0.0263,-0.06058,-0.0613,2038,PovHeadcountTotalSexDif,
-0.02351,-0.05866,-0.05926,2039,PovHeadcountTotalSexDif,
-0.01961,-0.05596,-0.05713,2040,PovHeadcountTotalSexDif,
-0.01515,-0.05413,-0.05523,2041,PovHeadcountTotalSexDif,
-0.01039,-0.05222,-0.05333,2042,PovHeadcountTotalSexDif,
-0.0055,-0.05043,-0.05162,2043,PovHeadcountTotalSexDif,
-0.00061,-0.04886,-0.0495,2044,PovHeadcountTotalSexDif,
0.00412,-0.04686,-0.04725,2045,PovHeadcountTotalSexDif,
0.008,-0.04487,-0.04274,2046,PovHeadcountTotalSexDif,
0.01034,-0.04073,-0.03493,2047,PovHeadcountTotalSexDif,
0.01243,-0.03322,-0.02905,2048,PovHeadcountTotalSexDif,
0.01406,-0.02765,-0.02463,2049,PovHeadcountTotalSexDif,
0.01535,-0.02458,-0.02274,2050,PovHeadcountTotalSexDif,
0.01648,-0.02295,-0.02162,2051,PovHeadcountTotalSexDif,
0.01739,-0.02187,-0.01337,2052,PovHeadcountTotalSexDif,
0.01812,-0.01364,-0.01221,2053,PovHeadcountTotalSexDif,
0.01868,-0.01256,-0.01094,2054,PovHeadcountTotalSexDif,
0.01839,-0.01127,-0.00985,2055,PovHeadcountTotalSexDif,
0.01456,-0.01015,-0.00893,2056,PovHeadcountTotalSexDif,
-0.0044,-0.00921,-0.00773,2057,PovHeadcountTotalSexDif,
-0.01043,-0.0081,-0.00671,2058,PovHeadcountTotalSexDif,
-0.01932,-0.00706,-0.00585,2059,PovHeadcountTotalSexDif,
-0.02294,-0.00616,-0.0051,2060,PovHeadcountTotalSexDif,
-0.02556,-0.00539,-0.00444,2061,PovHeadcountTotalSexDif,
-0.02794,-0.00469,-0.00385,2062,PovHeadcountTotalSexDif,
-0.02803,-0.00405,-0.00327,2063,PovHeadcountTotalSexDif,
-0.02746,-0.0034,-0.00272,2064,PovHeadcountTotalSexDif,
-0.027,-0.00276,-0.00223,2065,PovHeadcountTotalSexDif,
-0.02665,-0.00224,-0.00181,2066,PovHeadcountTotalSexDif,
-0.02527,-0.00182,-0.00148,2067,PovHeadcountTotalSexDif,
-0.02326,-0.00148,-0.0012,2068,PovHeadcountTotalSexDif,
-0.02132,-0.0012,-0.00097,2069,PovHeadcountTotalSexDif,
-0.01952,-0.00126,-0.00103,2070,PovHeadcountTotalSexDif,
-0.01778,-0.00102,-0.00083,2071,PovHeadcountTotalSexDif,
-0.01615,-0.00082,-0.00066,2072,PovHeadcountTotalSexDif,
-0.01471,-0.00065,-0.00052,2073,PovHeadcountTotalSexDif,
-0.01342,-0.00051,-0.00041,2074,PovHeadcountTotalSexDif,
-0.01225,-0.00041,-0.00032,2075,PovHeadcountTotalSexDif,
-0.01115,-0.00032,-0.00024,2076,PovHeadcountTotalSexDif,
-0.01,-0.00024,-0.00019,2077,PovHeadcountTotalSexDif,
-0.00867,-0.00019,-0.00015,2078,PovHeadcountTotalSexDif,
-0.00746,-0.00015,-0.00011,2079,PovHeadcountTotalSexDif,
-0.00639,-0.00011,-0.00008,2080,PovHeadcountTotalSexDif,
-0.00545,-0.00008,-0.00006,2081,PovHeadcountTotalSexDif,
-0.00539,-0.00006,-0.00005,2082,PovHeadcountTotalSexDif,
-0.00501,-0.00005,-0.00003,2083,PovHeadcountTotalSexDif,
-0.00426,-0.00003,-0.00003,2084,PovHeadcountTotalSexDif,
-0.00362,-0.00003,-0.00002,2085,PovHeadcountTotalSexDif,
-0.00306,-0.00002,-0.00002,2086,PovHeadcountTotalSexDif,
-0.00259,-0.00002,-0.00002,2087,PovHeadcountTotalSexDif,
-0.00219,-0.00002,-0.00001,2088,PovHeadcountTotalSexDif,
-0.00185,-0.00001,-0.00001,2089,PovHeadcountTotalSexDif,
-0.00155,-0.00001,-0.00001,2090,PovHeadcountTotalSexDif,
-0.00129,-0.00001,0,2091,PovHeadcountTotalSexDif,
-0.00108,0,0,2092,PovHeadcountTotalSexDif,
-0.00089,0,0,2093,PovHeadcountTotalSexDif,
-0.00074,0,0,2094,PovHeadcountTotalSexDif,
-0.00062,0,0,2095,PovHeadcountTotalSexDif,
-0.00052,0,0,2096,PovHeadcountTotalSexDif,
-0.00043,0,0,2097,PovHeadcountTotalSexDif,
-0.00036,0,0,2098,PovHeadcountTotalSexDif,
-0.0003,0,0,2099,PovHeadcountTotalSexDif,
-0.00025,0,0,2100,PovHeadcountTotalSexDif,
0.78236,0.78236,0.78236,2019,PovRateSexDif_25_34,0.78236
0.84441,0.84441,0.84441,2020,PovRateSexDif_25_34,0.84441
0.82924,0.82924,0.82924,2021,PovRateSexDif_25_34,0.82924
0.79826,0.79826,0.79818,2022,PovRateSexDif_25_34,0.79818
0.7684,0.7684,0.76848,2023,PovRateSexDif_25_34,0.76848
0.7648,0.7648,0.76488,2024,PovRateSexDif_25_34,0.76488
0.77545,0.74715,0.74626,2025,PovRateSexDif_25_34,0.77461
0.75402,0.69757,0.69587,2026,PovRateSexDif_25_34,0.7524
0.73689,0.65563,0.65309,2027,PovRateSexDif_25_34,0.73442
0.71686,0.61312,0.60982,2028,PovRateSexDif_25_34,0.71376
0.69242,0.56715,0.56293,2029,PovRateSexDif_25_34,0.68846
0.66342,0.51672,0.51132,2030,PovRateSexDif_25_34,0.65823
0.63539,0.46802,0.46124,2031,PovRateSexDif_25_34,0.62946
0.6085,0.41984,0.41196,2032,PovRateSexDif_25_34,0.60187
0.58909,0.37849,0.36958,2033,PovRateSexDif_25_34,0.58187
0.57992,0.34673,0.33654,2034,PovRateSexDif_25_34,0.57194
0.57944,0.32286,0.31148,2035,PovRateSexDif_25_34,0.57054
0.58579,0.30483,0.2945,2036,PovRateSexDif_25_34,0.57784
0.59905,0.29412,0.2851,2037,PovRateSexDif_25_34,0.59281
0.61844,0.31032,0.30269,2038,PovRateSexDif_25_34,0.61403
0.6425,0.33069,0.32386,2039,PovRateSexDif_25_34,0.63963
0.67272,0.35618,0.35035,2040,PovRateSexDif_25_34,0.67107
0.70495,0.38284,0.37744,2041,PovRateSexDif_25_34,0.70446
0.7375,0.40886,0.40352,2042,PovRateSexDif_25_34,0.73791
0.76912,0.43284,0.42708,2043,PovRateSexDif_25_34,0.77008
0.79943,0.45423,0.44794,2044,PovRateSexDif_25_34,0.79995
0.82703,0.4726,0.46532,2045,PovRateSexDif_25_34,0.82705
0.85151,0.48754,0.47889,2046,PovRateSexDif_25_34,0.851
0.87293,0.49865,0.48855,2047,PovRateSexDif_25_34,0.8718
0.89146,0.50594,0.49434,2048,PovRateSexDif_25_34,0.88945
0.90597,0.50805,0.49569,2049,PovRateSexDif_25_34,0.90357
0.91693,0.49463,0.423,2050,PovRateSexDif_25_34,0.91382
0.92623,0.41998,0.35883,2051,PovRateSexDif_25_34,0.92231
0.93345,0.35738,0.18021,2052,PovRateSexDif_25_34,0.92853
0.939,0.18229,0.15729,2053,PovRateSexDif_25_34,0.93288
0.94305,0.1612,0.13316,2054,PovRateSexDif_25_34,0.93549
0.94559,0.13696,0.11309,2055,PovRateSexDif_25_34,0.90614
0.91957,0.11661,0.09639,2056,PovRateSexDif_25_34,0.82038
0.78236,0.09994,0.0828,2057,PovRateSexDif_25_34,0.69519
0.74426,0.08626,0.07162,2058,PovRateSexDif_25_34,0.66076
0.66995,0.07494,0.06228,2059,PovRateSexDif_25_34,0.59578
0.60216,0.06532,0.05426,2060,PovRateSexDif_25_34,0.5367
0.54398,0.05717,0.0472,2061,PovRateSexDif_25_34,0.48645
0.49333,0.04972,0.04081,2062,PovRateSexDif_25_34,0.44545
0.44993,0.04284,0.0348,2063,PovRateSexDif_25_34,0.40867
0.41125,0.03592,0.02896,2064,PovRateSexDif_25_34,0.37554
0.37565,0.02913,0.02364,2065,PovRateSexDif_25_34,0.34391
0.34185,0.02361,0.01924,2066,PovRateSexDif_25_34,0.31311
0.30935,0.01911,0.01567,2067,PovRateSexDif_25_34,0.28305
0.27843,0.01553,0.01271,2068,PovRateSexDif_25_34,0.25471
0.24927,0.01251,0.01029,2069,PovRateSexDif_25_34,0.22821
0.2225,0.00003,-0.00002,2070,PovRateSexDif_25_34,0.20235
0.19693,-0.00003,0,2071,PovRateSexDif_25_34,0.17862
0.1732,0.00003,-0.00003,2072,PovRateSexDif_25_34,0.1576
0.15248,0,-0.00001,2073,PovRateSexDif_25_34,0.13876
0.13423,0.00002,-0.00002,2074,PovRateSexDif_25_34,0.12186
0.11779,-0.00002,0.00001,2075,PovRateSexDif_25_34,0.10659
0.10284,0.00001,0.00002,2076,PovRateSexDif_25_34,0.09269
0.08924,-0.00002,0,2077,PovRateSexDif_25_34,0.08014
0.07704,0.00003,0.00002,2078,PovRateSexDif_25_34,0.06891
0.06606,0.00002,0,2079,PovRateSexDif_25_34,0.05889
0.05634,0,-0.00001,2080,PovRateSexDif_25_34,0.0501
0.04791,-0.00001,0.00002,2081,PovRateSexDif_25_34,0.04243
0.01621,0.00002,-0.00002,2082,PovRateSexDif_25_34,3e-05
0.0,-0.00002,-0.00003,2083,PovRateSexDif_25_34,-2e-05
-3e-05,0.00001,-0.00003,2084,PovRateSexDif_25_34,2e-05
1e-05,-0.00003,-0.00003,2085,PovRateSexDif_25_34,-1e-05
-1e-05,-0.00003,0.00001,2086,PovRateSexDif_25_34,-1e-05
3e-05,0.00001,-0.00004,2087,PovRateSexDif_25_34,-2e-05
-1e-05,-0.00004,0,2088,PovRateSexDif_25_34,2e-05
1e-05,0,0,2089,PovRateSexDif_25_34,2e-05
0.0,0,0,2090,PovRateSexDif_25_34,3e-05
-2e-05,0,0,2091,PovRateSexDif_25_34,-1e-05
1e-05,0,0,2092,PovRateSexDif_25_34,0.0
-2e-05,0,0,2093,PovRateSexDif_25_34,1e-05
-3e-05,0,0,2094,PovRateSexDif_25_34,1e-05
3e-05,0,0,2095,PovRateSexDif_25_34,0.0
-1e-05,0,0,2096,PovRateSexDif_25_34,1e-05
0.0,0,0,2097,PovRateSexDif_25_34,-2e-05
1e-05,0,0,2098,PovRateSexDif_25_34,3e-05
3e-05,0,0,2099,PovRateSexDif_25_34,-2e-05
-3e-05,0,0,2100,PovRateSexDif_25_34,-4e-05
-0.0708,-0.0708,-0.0708,2019,PovRateTotalSexDif,0.01912
-0.00606,-0.00606,-0.00606,2020,PovRateTotalSexDif,0.02229
-0.01801,-0.01801,-0.01801,2021,PovRateTotalSexDif,0.01855
-0.04738,-0.04738,-0.04735,2022,PovRateTotalSexDif,0.01408
-0.07736,-0.07733,-0.07729,2023,PovRateTotalSexDif,0.0102
-0.08162,-0.08162,-0.08162,2024,PovRateTotalSexDif,0.00817
-0.07006,-0.09618,-0.09701,2025,PovRateTotalSexDif,0.00667
-0.09014,-0.14258,-0.14424,2026,PovRateTotalSexDif,0.00283
-0.1061,-0.18209,-0.18451,2027,PovRateTotalSexDif,-0.00047
-0.1242,-0.22158,-0.22479,2028,PovRateTotalSexDif,-0.004
-0.14513,-0.26306,-0.26722,2029,PovRateTotalSexDif,-0.00809
-0.16981,-0.30813,-0.31349,2030,PovRateTotalSexDif,-0.01279
-0.19309,-0.35111,-0.35776,2031,PovRateTotalSexDif,-0.01735
-0.21564,-0.3934,-0.40117,2032,PovRateTotalSexDif,-0.02184
-0.23087,-0.42901,-0.43784,2033,PovRateTotalSexDif,-0.02553
-0.23618,-0.45534,-0.46529,2034,PovRateTotalSexDif,-0.02813
-0.23148,-0.47314,-0.4842,2035,PovRateTotalSexDif,-0.02953
-0.21969,-0.4849,-0.49461,2036,PovRateTotalSexDif,-0.02971
-0.20042,-0.48928,-0.49746,2037,PovRateTotalSexDif,-0.02865
-0.17477,-0.46729,-0.47409,2038,PovRateTotalSexDif,-0.02651
-0.14434,-0.44129,-0.44728,2039,PovRateTotalSexDif,-0.02349
-0.10811,-0.41115,-0.42146,2040,PovRateTotalSexDif,-0.0194
-0.07034,-0.38937,-0.39906,2041,PovRateTotalSexDif,-0.01474
-0.03282,-0.36835,-0.37816,2042,PovRateTotalSexDif,-0.00977
0.00322,-0.34949,-0.35997,2043,PovRateTotalSexDif,-0.00473
0.03718,-0.33328,-0.3398,2044,PovRateTotalSexDif,0.00017
0.06817,-0.31477,-0.31952,2045,PovRateTotalSexDif,0.00467
0.09174,-0.29716,-0.28434,2046,PovRateTotalSexDif,0.00726
0.10387,-0.26558,-0.22791,2047,PovRateTotalSexDif,0.00957
0.11378,-0.21247,-0.18611,2048,PovRateTotalSexDif,0.01161
0.12009,-0.17381,-0.15526,2049,PovRateTotalSexDif,0.01325
0.12462,-0.15232,-0.1415,2050,PovRateTotalSexDif,0.0145
0.12795,-0.14056,-0.13307,2051,PovRateTotalSexDif,0.01554
0.13,-0.13259,-0.08173,2052,PovRateTotalSexDif,0.01633
0.13108,-0.08216,-0.07372,2053,PovRateTotalSexDif,0.01688
0.13126,-0.07475,-0.06529,2054,PovRateTotalSexDif,0.01654
0.12649,-0.06632,-0.05819,2055,PovRateTotalSexDif,0.01226
0.10146,-0.05914,-0.0522,2056,PovRateTotalSexDif,0.00161
-0.01074,-0.0531,-0.04465,2057,PovRateTotalSexDif,-0.01732
-0.04505,-0.04621,-0.03835,2058,PovRateTotalSexDif,-0.02002
-0.09535,-0.03984,-0.03308,2059,PovRateTotalSexDif,-0.02318
-0.1152,-0.03439,-0.02853,2060,PovRateTotalSexDif,-0.02579
-0.12905,-0.02982,-0.02462,2061,PovRateTotalSexDif,-0.02811
-0.14127,-0.02572,-0.02112,2062,PovRateTotalSexDif,-0.02777
-0.14092,-0.02198,-0.01781,2063,PovRateTotalSexDif,-0.0272
-0.13704,-0.01832,-0.01471,2064,PovRateTotalSexDif,-0.02676
-0.13387,-0.01475,-0.01193,2065,PovRateTotalSexDif,-0.02641
-0.13131,-0.01186,-0.00965,2066,PovRateTotalSexDif,-0.02527
-0.1236,-0.00957,-0.00781,2067,PovRateTotalSexDif,-0.02334
-0.11281,-0.00771,-0.0063,2068,PovRateTotalSexDif,-0.02149
-0.10261,-0.00621,-0.00506,2069,PovRateTotalSexDif,-0.01973
-0.09327,-0.00657,-0.00539,2070,PovRateTotalSexDif,-0.01799
-0.08438,-0.00529,-0.00429,2071,PovRateTotalSexDif,-0.01637
-0.07617,-0.00419,-0.00339,2072,PovRateTotalSexDif,-0.01492
-0.06897,-0.00334,-0.00267,2073,PovRateTotalSexDif,-0.01361
-0.06261,-0.00261,-0.00207,2074,PovRateTotalSexDif,-0.01242
-0.05688,-0.00205,-0.0016,2075,PovRateTotalSexDif,-0.01132
-0.05157,-0.00159,-0.00122,2076,PovRateTotalSexDif,-0.01029
-0.04608,-0.00121,-0.00093,2077,PovRateTotalSexDif,-0.00893
-0.03972,-0.00092,-0.00072,2078,PovRateTotalSexDif,-0.00772
-0.03404,-0.00073,-0.00052,2079,PovRateTotalSexDif,-0.00663
-0.02901,-0.00052,-0.00038,2080,PovRateTotalSexDif,-0.00566
-0.02461,-0.00039,-0.00029,2081,PovRateTotalSexDif,-0.00481
-0.0244,-0.0003,-0.00024,2082,PovRateTotalSexDif,-0.00518
-0.02263,-0.00024,-0.00016,2083,PovRateTotalSexDif,-0.00438
-0.01916,-0.00015,-0.00014,2084,PovRateTotalSexDif,-0.00371
-0.0162,-0.00013,-0.0001,2085,PovRateTotalSexDif,-0.00314
-0.01368,-0.0001,-0.00009,2086,PovRateTotalSexDif,-0.00266
-0.01154,-0.0001,-0.00008,2087,PovRateTotalSexDif,-0.00225
-0.00972,-0.00007,-0.00005,2088,PovRateTotalSexDif,-0.0019
-0.00819,-0.00005,-0.00003,2089,PovRateTotalSexDif,-0.0016
-0.00684,-0.00004,-0.00003,2090,PovRateTotalSexDif,-0.00133
-0.00569,-0.00003,-0.00001,2091,PovRateTotalSexDif,-0.00111
-0.00472,-0.00002,-0.00001,2092,PovRateTotalSexDif,-0.00093
-0.0039,-0.00001,-0.00001,2093,PovRateTotalSexDif,-0.00078
-0.00324,-0.00001,0,2094,PovRateTotalSexDif,-0.00065
-0.00269,0,0,2095,PovRateTotalSexDif,-0.00055
-0.00225,0,0,2096,PovRateTotalSexDif,-0.00046
-0.00189,0,0,2097,PovRateTotalSexDif,-0.00038
-0.00156,0,0,2098,PovRateTotalSexDif,-0.00032
-0.0013,0,0,2099,PovRateTotalSexDif,-0.00027
